score	label
0.0005793303	0.0
5.1848056e-05	0.0
0.024334911	0.0
0.45905945	0.0
0.11477542	0.0
0.0026002966	0.0
0.0005971498	0.0
0.11477542	0.0
0.09338862	0.0
0.00017806051	0.0
0.22370408	0.0
0.00030457752	0.0
0.0028738056	0.0
0.09716531	0.0
0.030933047	0.0
3.2731507e-05	0.0
0.016548812	0.0
0.00066231505	0.0
7.083552e-05	0.0
0.0013952072	0.0
0.000426726	0.0
0.00010305059	0.0
0.0018379934	0.0
4.7228674e-05	0.0
0.00019105368	0.0
6.4532156e-05	0.0
0.032779545	0.0
0.0073110447	0.0
0.16367497	0.0
0.00082197034	0.0
0.00020568061	0.0
0.0073110447	0.0
0.0027538002	0.0
1.8077924e-05	0.0
9.493309e-05	0.0
3.841121e-06	0.0
6.623522e-05	0.0
0.00085519126	0.0
0.8409673	0.0
0.0013053401	0.0
0.00074597786	0.0
0.0005735547	0.0
0.0076426524	0.0
0.16484337	0.0
0.0010410141	0.0
0.114183	0.0
0.0021927743	0.0
0.3014539	0.0
0.10369378	0.0
3.691362e-05	0.0
0.00020584218	0.0
8.977004e-05	0.0
0.35306737	0.0
9.92063e-05	0.0
0.029960027	0.0
2.6537546e-05	0.0
0.022352396	0.0
0.0061075874	0.0
0.001869753	0.0
4.7857648e-05	0.0
3.8134283e-05	0.0
0.00047278797	0.0
0.000115072646	0.0
0.028324798	0.0
7.456195e-05	0.0
0.0020042309	0.0
0.00032821484	0.0
0.022775007	0.0
0.00037090597	0.0
0.0056084045	0.0
0.0010629293	0.0
0.00013779818	0.0
0.007666867	0.0
0.110609375	0.0
0.0001648321	0.0
0.0008551666	0.0
0.5551077	0.0
7.933808e-05	0.0
3.1591295e-05	0.0
6.4279826e-05	0.0
0.015125665	0.0
0.0032150806	0.0
0.00020894168	0.0
0.00021924508	0.0
0.0024396316	0.0
0.0139895845	0.0
0.24821118	0.0
9.965743e-05	0.0
0.00028214866	0.0
0.00303139	0.0
0.0035319675	0.0
0.41504392	0.0
0.0011437008	0.0
0.0010715988	0.0
0.0011891924	0.0
0.00040773317	0.0
0.00018467546	0.0
9.127355e-05	0.0
0.0515247	0.0
0.00322425	0.0
0.0024488901	0.0
0.0011441658	0.0
0.000968216	0.0
0.00011633243	0.0
0.0005238683	0.0
0.33098197	0.0
0.046749327	0.0
0.0012533667	0.0
0.4294587	0.0
0.0001220958	0.0
0.007501678	0.0
0.009486712	0.0
0.0028057832	0.0
6.1737184e-05	0.0
0.016525848	0.0
0.00063991564	0.0
0.0001257127	0.0
0.0017294012	0.0
0.1621583	0.0
0.00052330975	0.0
0.00014318299	0.0
0.00018731957	0.0
0.00012656781	0.0
0.00010209731	0.0
0.0007221077	0.0
0.0013723243	0.0
0.00031526407	0.0
0.00070772547	0.0
0.00036059797	0.0
0.49315643	0.0
6.103205e-05	0.0
0.0047204783	0.0
0.0003326366	0.0
0.00024983226	0.0
0.00045551482	0.0
0.00048154755	0.0
0.00012984096	0.0
0.022312433	0.0
0.00021908023	0.0
0.00019021831	0.0
0.00030127013	0.0
0.0016727813	0.0
0.01180197	0.0
6.651315e-05	0.0
3.266578e-06	0.0
0.44293687	0.0
0.00010857442	0.0
0.00026379686	0.0
0.000136749	0.0
0.0074263527	0.0
0.00045774813	0.0
0.0016254496	0.0
0.027276412	0.0
0.8451579	0.0
0.00020149587	0.0
0.60910344	0.0
0.03285221	0.0
0.05219667	0.0
0.0005306305	0.0
0.088480145	0.0
0.027770922	0.0
0.0043504653	0.0
0.0024732517	0.0
0.00029598674	0.0
0.10124445	0.0
0.0006728298	0.0
0.047096122	0.0
0.19674526	0.0
5.39526e-05	0.0
0.021088904	0.0
0.0014618067	0.0
0.008374496	0.0
0.0028934982	0.0
0.0037548826	0.0
0.03892881	0.0
0.008205074	0.0
0.00061115506	0.0
0.00028856547	0.0
5.332586e-05	0.0
3.4669105e-05	0.0
8.923323e-05	0.0
0.017803807	0.0
0.043162223	0.0
8.4959545e-05	0.0
0.016166443	0.0
0.00043164316	0.0
0.00018651468	0.0
0.00011591435	0.0
0.00070058706	0.0
0.0042139003	0.0
5.5368153e-05	0.0
0.0011827385	0.0
0.0014497702	0.0
0.26232824	0.0
0.0040741055	0.0
0.44668037	0.0
0.0002660519	0.0
0.00071597804	0.0
0.17837517	0.0
0.0006914704	0.0
0.00035776972	0.0
0.020341164	0.0
0.0012897179	0.0
0.00029956293	0.0
0.00018330988	0.0
0.00083829474	0.0
8.3045394e-05	0.0
7.308242e-05	0.0
8.981273e-05	0.0
0.00016599007	0.0
0.0042380206	0.0
0.03485357	0.0
0.074667685	0.0
0.00028031165	0.0
0.00025873262	0.0
0.00015083284	0.0
2.8402324e-05	0.0
0.42721558	0.0
0.00013120075	0.0
3.5888308e-05	0.0
0.00011825627	0.0
0.0074333805	0.0
0.0002961716	0.0
0.00060533587	0.0
8.463538e-05	0.0
0.0010567709	0.0
0.00266413	0.0
0.023169402	0.0
0.0001576836	0.0
0.00031333297	0.0
0.00021008002	0.0
8.610458e-06	0.0
1.7180644e-05	0.0
0.023478419	0.0
0.3085377	0.0
0.015095104	0.0
0.0117521	0.0
0.5930883	0.0
0.16178155	0.0
0.0002558672	0.0
0.036441572	0.0
0.32374713	0.0
0.4687849	0.0
0.08298744	0.0
0.00032522215	0.0
0.045170028	0.0
0.0005268116	0.0
0.00028106265	0.0
0.0014114438	0.0
0.015897386	0.0
0.12778173	0.0
5.904627e-05	0.0
0.0005746033	0.0
7.694907e-05	0.0
8.289481e-06	0.0
0.6326255	0.0
0.30561614	0.0
0.00038729748	0.0
5.8994163e-05	0.0
0.00020576513	0.0
0.008824107	0.0
0.0011389909	0.0
0.009074981	0.0
0.00985784	0.0
0.00023200268	0.0
0.0011401683	0.0
0.00029794293	0.0
0.3730428	0.0
0.2559782	0.0
0.052218962	0.0
0.26659638	0.0
0.41090575	0.0
0.16807893	0.0
2.4838379e-05	0.0
0.00011042559	0.0
0.51118046	0.0
0.004521998	0.0
8.203027e-05	0.0
4.333458e-05	0.0
0.006474552	0.0
0.000150588	0.0
0.015239768	0.0
0.035288814	0.0
5.771399e-05	0.0
0.07100028	0.0
0.00073069445	0.0
0.007852961	0.0
0.014471824	0.0
0.0001081281	0.0
0.03675	0.0
0.08044968	0.0
0.00074147835	0.0
0.4842034	0.0
0.082672745	0.0
0.06942245	0.0
0.0006432919	0.0
0.48903313	0.0
0.19564413	0.0
0.5345059	0.0
0.00022082438	0.0
0.00023212295	0.0
0.00014218096	0.0
0.15267116	0.0
0.007936262	0.0
0.026112331	0.0
0.00022412503	0.0
0.21780883	0.0
0.00016377217	0.0
0.00039977022	0.0
0.022714842	0.0
0.00014218096	0.0
0.07075255	0.0
0.0041988175	0.0
0.66100067	0.0
3.5437722e-06	0.0
0.6771394	0.0
0.5313913	0.0
0.00019021831	0.0
0.00017368556	0.0
0.44209215	0.0
0.0009856658	0.0
0.0048063817	0.0
0.000117175456	0.0
3.088798e-05	0.0
0.019810235	0.0
0.00015518123	0.0
0.0075012553	0.0
0.0006066757	0.0
0.0011394661	0.0
3.6517053e-05	0.0
0.04023575	0.0
4.390225e-06	0.0
1.4665761e-05	0.0
7.8884994e-05	0.0
6.0802445e-06	0.0
0.06282595	0.0
0.0012475711	0.0
0.39683905	0.0
0.055051714	0.0
6.136722e-06	0.0
8.93071e-06	0.0
0.0029354282	0.0
6.6107816e-05	0.0
0.0143812625	0.0
0.0010227677	0.0
0.0011205737	0.0
0.023200726	0.0
0.13241373	0.0
0.04960641	0.0
0.0009839665	0.0
5.4570755e-05	0.0
0.2086418	0.0
0.0027839865	0.0
0.00042803586	0.0
2.9267516e-05	0.0
0.018390855	0.0
0.02444469	0.0
0.3175237	0.0
0.013358858	0.0
0.0038059053	0.0
0.07524814	0.0
0.005067985	0.0
0.5346684	0.0
0.0013285609	0.0
8.925601e-05	0.0
0.00046224587	0.0
0.3516136	0.0
0.00061184395	0.0
0.0026331104	0.0
0.9550075	0.0
0.04409186	0.0
0.016839456	0.0
0.2152919	0.0
0.008934262	0.0
7.3316914e-05	0.0
6.5752676e-05	0.0
0.47727594	0.0
0.050087787	0.0
0.015618073	0.0
0.0029508767	0.0
0.112017706	0.0
0.042888332	0.0
0.35008916	0.0
0.00010459784	0.0
0.16639504	0.0
0.0003106437	0.0
0.0020265735	0.0
0.00014723866	0.0
0.4326001	0.0
0.11631169	0.0
0.2998085	0.0
0.0009052629	0.0
0.010363447	0.0
0.2699686	0.0
0.0038129531	0.0
0.004654463	0.0
0.08852707	0.0
0.0009460635	0.0
0.16407278	0.0
4.5397577e-05	0.0
0.0017214895	0.0
0.00201803	0.0
0.060576882	0.0
0.0013663926	0.0
0.003460394	0.0
0.00022560559	0.0
0.00055703055	0.0
0.043386597	0.0
0.0021441916	0.0
0.2655258	0.0
0.0001271169	0.0
4.810455e-06	0.0
0.00034649647	0.0
0.0085963225	0.0
0.0034925179	0.0
0.00010460167	0.0
0.00023799801	0.0
0.49606428	0.0
0.0004765357	0.0
0.0030683405	0.0
0.9114267	0.0
0.30670223	0.0
0.00054488814	0.0
0.015466056	0.0
0.00028688938	0.0
6.077004e-05	0.0
0.0036931855	0.0
0.00016571196	0.0
0.029276038	0.0
4.1592768e-05	0.0
0.014904544	0.0
0.026467074	0.0
0.19541681	0.0
0.023826836	0.0
0.44793224	0.0
0.00012955979	0.0
0.00010837614	0.0
0.0002294551	0.0
0.02424562	0.0
0.09271964	0.0
0.00038538803	0.0
0.10587614	0.0
0.00015760148	0.0
0.39624926	0.0
0.026581347	0.0
0.0021324875	0.0
0.00014356877	0.0
0.0011718578	0.0
0.0002869734	0.0
0.01334346	0.0
0.00605235	0.0
0.0004968622	0.0
0.15820448	0.0
0.0005854249	0.0
0.00048011696	0.0
0.000323105	0.0
0.0036527321	0.0
0.0022174178	0.0
0.024361065	0.0
0.0043610907	0.0
0.67191666	0.0
6.761645e-05	0.0
0.0007730447	0.0
0.00015223496	0.0
0.0006104292	0.0
0.00026482646	0.0
0.0051061106	0.0
0.12586357	0.0
0.06901975	0.0
0.0031278126	0.0
0.0009955332	0.0
0.0011162603	0.0
0.2696524	0.0
0.0006075093	0.0
0.0017831499	0.0
0.0013048437	0.0
0.00032042628	0.0
6.820853e-05	0.0
0.3998048	0.0
0.3654431	0.0
0.15633035	0.0
0.0012426233	0.0
0.0033672021	0.0
0.06862331	0.0
0.97027606	0.0
2.342812e-05	0.0
0.20292316	0.0
0.00017848152	0.0
0.02983945	0.0
0.07235028	0.0
0.00031289944	0.0
0.02246343	0.0
0.22602248	0.0
0.012791638	0.0
0.25934312	0.0
0.24150161	0.0
0.0009147261	0.0
0.0063700243	0.0
0.21127598	0.0
0.12058003	0.0
1.5836884e-05	0.0
0.027252236	0.0
0.17451663	0.0
0.0010016866	0.0
0.06925725	0.0
0.0029959907	0.0
0.00018208	0.0
0.4044237	0.0
0.7906518	0.0
0.0024777588	0.0
0.007547258	0.0
0.50933915	0.0
0.0035827288	0.0
0.010208244	0.0
0.00036200197	0.0
0.0002152638	0.0
0.4433604	0.0
0.036990486	0.0
0.0340293	0.0
0.35630846	0.0
0.11770932	0.0
0.0016262062	0.0
0.0009471299	0.0
0.00025356692	0.0
0.0007061255	0.0
0.012152372	0.0
0.006584221	0.0
0.010979138	0.0
0.087095045	0.0
0.0026176341	0.0
0.004831664	0.0
0.84373695	0.0
0.009762624	0.0
0.04687979	0.0
0.036990486	0.0
0.00028839114	0.0
0.015073353	0.0
0.0006862436	0.0
0.0012384667	0.0
0.10681291	0.0
0.000801399	0.0
0.10161674	0.0
0.0020714325	0.0
0.0015473957	0.0
0.0011155735	0.0
0.013916777	0.0
0.00013009126	0.0
2.0245163e-05	0.0
3.837413e-05	0.0
0.00073929824	0.0
0.0031278126	0.0
0.0028741346	0.0
0.00040294594	0.0
0.0026136204	0.0
0.000274387	0.0
0.0874148	0.0
0.11559468	0.0
9.513988e-05	0.0
6.6002096e-05	0.0
0.00028071387	0.0
0.00023213371	0.0
0.024346804	0.0
0.015278692	0.0
0.01948698	0.0
0.6108391	0.0
0.07521526	0.0
0.13606887	0.0
0.2128915	0.0
0.00012588785	0.0
0.012811631	0.0
0.38402268	0.0
0.09510787	0.0
0.0018981798	0.0
0.25277382	0.0
0.46995226	0.0
0.011094184	0.0
0.65466696	0.0
7.3456205e-05	0.0
0.005377825	0.0
0.08363252	0.0
0.3012139	0.0
0.73746413	0.0
0.48146272	0.0
5.6276378e-05	0.0
0.00045198877	0.0
0.009750207	0.0
0.17988598	0.0
0.014917979	0.0
4.5943674e-05	0.0
0.00041667194	0.0
0.00020665427	0.0
5.6276378e-05	0.0
0.00011511133	0.0
0.00041697986	0.0
0.6237713	0.0
0.5239437	0.0
0.029655088	0.0
0.010790407	0.0
0.00034206538	0.0
0.0007339061	0.0
0.086177506	0.0
0.113626175	0.0
0.0021339816	0.0
0.00070533744	0.0
0.00044866954	0.0
6.4636304e-05	0.0
0.00021063304	0.0
7.107867e-05	0.0
0.0010003656	0.0
0.00018129555	0.0
0.000588528	0.0
0.041279156	0.0
0.0069493377	0.0
0.00010604894	0.0
0.0011404215	0.0
0.0002080176	0.0
0.000629215	0.0
0.00015338653	0.0
0.00014036454	0.0
0.00018423946	0.0
4.256937e-05	0.0
0.03097719	0.0
0.0010452861	0.0
6.196136e-05	0.0
0.054287028	0.0
5.1341103e-05	0.0
0.00010190027	0.0
0.0016250073	0.0
0.013522717	0.0
0.00038867645	0.0
0.018872205	0.0
0.00015486313	0.0
0.0012196847	0.0
0.0025959336	0.0
0.00049070443	0.0
0.006027791	0.0
0.00017690308	0.0
0.011383662	0.0
0.0008306725	0.0
0.001232424	0.0
0.0037180216	0.0
0.0004536741	0.0
0.008251611	0.0
0.012443399	0.0
0.015918015	0.0
0.00022556547	0.0
2.7331513e-05	0.0
3.283998e-05	0.0
0.11309774	0.0
5.2449654e-05	0.0
2.6592126e-05	0.0
0.41499862	0.0
0.027718548	0.0
0.11061894	0.0
0.30191308	0.0
0.00012481611	0.0
0.0035639263	0.0
0.009689571	0.0
0.017543076	0.0
0.08853853	0.0
0.82752544	0.0
0.003451443	0.0
0.0006717564	0.0
0.0024485015	0.0
0.00451518	0.0
0.002160085	0.0
0.00043089976	0.0
0.010098862	0.0
0.013246113	0.0
9.5792115e-05	0.0
0.0034178037	0.0
0.0042570033	0.0
0.19250023	0.0
0.1459091	0.0
3.502323e-05	0.0
0.0011128476	0.0
0.0017327865	0.0
0.17356001	0.0
2.4592955e-05	0.0
0.016713165	0.0
0.0020459255	0.0
3.584519e-05	0.0
0.26936635	0.0
0.39197394	0.0
0.0009264502	0.0
0.20690985	0.0
0.029043525	0.0
0.000120210105	0.0
0.0010016866	0.0
0.002576391	0.0
0.35192838	0.0
0.02685383	0.0
0.019574976	0.0
0.15088844	0.0
0.043273583	0.0
0.0014631854	0.0
0.08323715	0.0
0.027368564	0.0
0.0033932	0.0
0.22338116	0.0
0.0021203633	0.0
0.0013711784	0.0
0.044104267	0.0
0.001994858	0.0
0.012008769	0.0
0.24975713	0.0
0.0072211535	0.0
0.3112644	0.0
0.8807762	0.0
0.0001301289	0.0
0.001833983	0.0
0.17248122	0.0
0.25780946	0.0
0.01334346	0.0
0.7511784	0.0
0.003194121	0.0
0.00010383451	0.0
0.84563905	0.0
0.0005655674	0.0
0.0012801397	0.0
0.0008168459	0.0
0.00049928686	0.0
0.06780119	0.0
0.00024629082	0.0
0.007657741	0.0
0.19261931	0.0
0.057046868	0.0
0.0006497975	0.0
0.01855452	0.0
0.008908722	0.0
0.0446657	0.0
0.2629419	0.0
0.0022828907	0.0
0.0002697088	0.0
0.28850722	0.0
0.015520933	0.0
0.14082544	0.0
0.24438217	0.0
0.017339526	0.0
0.0019414312	0.0
0.08636388	0.0
0.106565416	1.0
0.32624593	1.0
0.8326219	1.0
0.37288398	1.0
0.7931577	1.0
0.40176636	1.0
0.3459536	1.0
0.47464132	1.0
0.16817148	1.0
0.76231545	1.0
0.72908604	1.0
0.073644176	1.0
0.3361439	1.0
0.17766903	1.0
0.3563358	1.0
0.5830931	1.0
0.42769957	1.0
0.53208894	1.0
0.86084694	1.0
0.7346517	1.0
0.45770103	1.0
0.45707512	1.0
0.30484042	1.0
0.015925774	1.0
0.67787963	1.0
0.24236035	1.0
0.06465563	1.0
0.03738329	1.0
0.57392687	1.0
0.19486311	1.0
0.4059033	1.0
0.33538648	1.0
0.00084731466	1.0
0.02963355	1.0
0.45106336	1.0
0.12856077	1.0
0.97417736	1.0
0.70272416	1.0
0.783549	1.0
0.2542602	1.0
0.083357714	1.0
0.44320652	1.0
0.00083363795	1.0
0.74097764	1.0
0.30843878	1.0
0.9408259	1.0
0.7003494	1.0
0.0009110076	1.0
0.030482853	1.0
0.0011170135	1.0
0.72175765	1.0
0.049621213	1.0
0.022545608	1.0
0.13538261	1.0
0.3896126	1.0
0.80917543	1.0
0.5616393	1.0
0.8828354	1.0
0.21629794	1.0
0.0021451458	1.0
0.055252302	1.0
0.0008463228	1.0
0.42661506	1.0
0.7345664	1.0
0.00075933646	1.0
0.0014828569	1.0
0.33089814	1.0
0.0035799516	1.0
0.069146715	1.0
0.6019963	1.0
0.65907854	1.0
0.0657404	1.0
0.41674772	1.0
0.5711078	1.0
0.16869596	1.0
0.55966103	1.0
0.6386394	1.0
0.9358887	1.0
0.78538126	1.0
0.0071224556	1.0
0.27602085	1.0
0.63014305	1.0
0.09775529	1.0
0.3715639	1.0
0.7668778	1.0
0.5418055	1.0
0.19482431	1.0
0.87381786	1.0
0.01349645	1.0
0.1378684	1.0
0.9376408	1.0
0.7377437	1.0
0.2892576	1.0
0.714184	1.0
0.66782427	1.0
0.09410997	1.0
0.009023358	1.0
0.61066	1.0
0.9524456	1.0
0.43497473	1.0
0.9522414	1.0
0.045335043	1.0
0.022082984	1.0
0.3534079	1.0
0.4901627	1.0
0.9631719	1.0
0.741589	1.0
0.11272984	1.0
0.35199258	1.0
0.65438396	1.0
0.10126978	1.0
0.3031781	1.0
0.57562196	1.0
0.103165366	1.0
0.112757124	1.0
0.10802219	1.0
0.078232795	1.0
0.0007245713	1.0
0.0006914053	1.0
0.183084	1.0
0.13591777	1.0
0.69978064	1.0
0.08593407	1.0
0.1486383	1.0
0.010381162	1.0
0.3344092	1.0
0.85117817	1.0
0.16327007	1.0
0.13721673	1.0
0.6756049	1.0
0.08494967	1.0
0.060743343	1.0
0.03285406	1.0
0.8044348	1.0
0.3164463	1.0
0.20657265	1.0
0.4420652	1.0
0.13993077	1.0
0.9837734	1.0
0.036640987	1.0
0.3415839	1.0
0.00015850742	1.0
0.43287134	1.0
0.6577341	1.0
0.052551556	1.0
0.085139595	1.0
0.06677653	1.0
0.09821349	1.0
0.92478865	1.0
0.6819262	1.0
0.92250794	1.0
0.0014814396	1.0
0.14454558	1.0
0.29545778	1.0
0.56029636	1.0
0.42976102	1.0
0.71866983	1.0
0.7965997	1.0
0.07050693	1.0
0.56327116	1.0
0.081462	1.0
0.44060025	1.0
0.64031404	1.0
0.24399595	1.0
0.04971538	1.0
0.8583111	1.0
0.053377237	1.0
0.51956075	1.0
0.1635888	1.0
0.6560346	1.0
0.30657995	1.0
0.03440869	1.0
0.042252466	1.0
0.2044841	1.0
0.23841105	1.0
0.08207515	1.0
0.086923234	1.0
0.08317611	1.0
0.43880787	1.0
0.7179275	1.0
0.64497274	1.0
0.83347553	1.0
0.9627307	1.0
0.6650463	1.0
0.44929233	1.0
0.75926226	1.0
0.91273946	1.0
0.9147226	1.0
0.49493995	1.0
